Experiment ID,Model,Question,syntax_ok,max_cyclomatic_complexity,total_cyclomatic_complexity,maintainability_index,raw_loc,raw_lloc,raw_sloc,raw_comments,raw_multi,raw_blank,raw_single_comments,halstead_h1,halstead_h2,halstead_N1,halstead_N2,halstead_vocabulary,halstead_length,halstead_calculated_length,halstead_volume,halstead_difficulty,halstead_effort,halstead_time,halstead_bugs
c7d9a50b-84a0-4f61-b81b-100b6623d342,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,11,53.49279427365788,49,43,42,0,0,7,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
cc425eb7-e190-42a6-b0ce-c30b1cb3436b,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,11,53.49279427365788,49,43,42,0,0,7,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
1a791d08-55db-470b-9c36-3eaa01ee6501,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,11,53.49279427365788,49,43,42,0,0,7,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
71e3c74c-6eed-4638-b1c7-19731b4b373e,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,11,53.49279427365788,49,43,42,0,0,7,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
fd1dadc5-5c18-4d26-8274-750157461573,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,4,11,53.49279427365788,49,43,42,0,0,7,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
e0f7dd84-7321-4077-8b1f-5007f182ec8a,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
eb1432a6-78c3-4e50-8cf1-23cbba64b5dd,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
47629a72-483b-4f36-93e5-545c79381e69,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
184e57d4-ee69-4611-8b9c-6af3507c4f0c,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
73937a14-ea30-41a2-ac2a-8637a6a454ee,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
2eca27d2-3013-4dea-9c87-1ae98aa2927a,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
3d4eedd3-62fc-4880-abf4-f72e84e57671,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
ae262151-db56-4fe5-8814-98418ce4b7d0,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
8fdfbbc1-ee0c-485d-ae77-2de83455b93d,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
79693334-9bc4-492a-bd19-b510303e83fa,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
77730eb9-d487-4dcf-b757-881e9ac1822b,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
ce415aaa-ff4d-4b3e-a504-f53d5cca29b0,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
a06ad0d5-930a-4a0e-b83e-f5c13bd7a4be,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,11,11,71.80320276970491,51,36,36,5,0,10,5,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
ebdf83c4-4d9d-4000-bece-8c12f56f27de,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
22aa9dcc-f722-4695-b7b5-48debbe69609,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
3acc13f3-ecbb-40b4-b92c-7e094a1f9c21,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
aacfff89-9137-440c-83e7-b7254ede1bd5,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
98df2002-6b47-448c-8b17-892e6624721f,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
8ef99336-b55c-41eb-9277-39712f76a844,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
2ffcfc59-62c0-4f33-b2da-3aeb4dc64096,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
4b9dd60a-fb22-4a8f-ad3e-6f2d6dcd48ae,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
7585666e-aca9-41cc-a96a-36d8d21e29cf,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
d12df606-3eaf-49e1-916e-1fce232848bc,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
8eaa2c71-d99e-4579-88f7-255b9e96fc32,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
2f43e934-aa1b-4f31-85ad-a9c843b54b0d,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
96464b85-c61e-4754-a50f-0318514f6abb,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,22,59.88976168111211,82,65,64,5,0,13,5,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.5177322139425,11.417651789663472,0.0319694250110577
0be76b93-481a-4d13-a1d9-b551b33369e3,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
b8d3d423-6584-4817-92a7-198c192857bf,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
373abb5e-b4b9-487c-b9b4-b7bd85abd8f8,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
5b7d306d-4aa3-45a9-84ed-577cc2be8263,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
b70d7bf6-93ed-4c16-bba5-d439e8573034,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
7ccbaa35-23e3-4885-8899-d881c0fca06a,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
bc86f06d-63fe-4510-8d94-01130cf417ea,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
8c4ce124-9ed1-472a-9d86-73d7ab878527,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
b9d1f6ea-fea7-488f-b25a-b9d0eea814ad,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
07a404b5-8407-4e1f-9b7a-124ca69b3e79,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
adb5f674-93b3-4fd0-ba16-028fbdcc7dbe,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
289106f1-480f-4690-aba6-87903b814091,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
3edd43e4-f673-49d7-8627-61e47a4a6d19,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,10,13,52.31586518074112,56,46,46,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
1590ae34-49ce-49c7-9b69-4ecf32638a2d,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
fcbc2550-2536-4078-8205-2db36556bd3d,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
4d217965-270a-48f8-985d-6f70fa6f1f04,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
6de31ec6-5bf4-4519-92f1-88b79d833c75,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
18466868-b060-48e9-bd56-1b1007f8a662,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
11890e4b-5972-4da7-aef7-ba2a4945990a,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
97cbba75-dfa7-48bd-8735-c9876383b33d,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
9f36fbeb-df2b-4bab-b69c-18acfcf6c245,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
a8f3142c-75e7-43dc-94d3-fe60ccd34c16,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
8e7a7380-c545-46c2-9f75-fbab8db39783,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
657d017e-743b-4523-a4b5-5c98510380af,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
be6c6054-7033-48e4-a937-914f6547bedc,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
035b1f04-eebb-4d3c-ba29-7580d464b8a4,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6,13,50.4450113256479,55,44,44,0,0,11,0,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
1f43d401-5306-491d-9d90-c8da1c9a1058,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
9860b877-0efa-4536-b53a-039abb9cc365,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
a7694957-eab6-450b-876c-9a74642b77b2,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
9ac6690b-a5f7-46c3-9756-4aca061867a9,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
2f98283e-9f01-456c-badb-cb5028c4c21d,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
45835bb5-6407-400c-9480-4b6c9bc39d47,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
38f896fa-a5f7-4c1e-99a2-fa36fa687e55,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
0a8327d5-5a40-4b0c-b9f0-12ccd9fc8cfc,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
b154d6ce-13fc-4b6a-acc2-01de8e9f697f,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
02a4851d-c29e-4211-a765-e383b135737f,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
2b673155-be3d-4428-915d-48f2950fde31,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
f2ea46e2-caeb-4aa1-a9e9-6ca68de47944,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
e2786427-ddc9-491b-bd8c-426dce9f26ab,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,15,52.53144929987459,60,51,51,0,0,9,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
25d2209b-bcc0-4516-813c-5ef566e078ee,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
2fdc1967-33a5-40d9-a6d7-11d8268ebc97,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
c2b866e5-6eaf-4566-8f09-e76f03d85f05,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
0a90735c-b72c-4e3d-a09f-304840914ff5,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
d8621feb-1556-432f-8477-efb8519f81e5,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
3ace311b-8684-4f3d-a36f-9658c9d17d41,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
fc5c5fa8-3724-41df-ae95-bdcb761b569d,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
f65cef7f-0bfc-4b63-a9ce-793ac2c17d0c,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
10dca272-a66f-4047-a6d3-9c85987eee5e,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
b64885e6-d8f1-43d9-8469-1ed0cecfefb2,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
622be237-4546-4620-8606-1436288e5152,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
03208573-065f-4bf5-ba0b-d30534e4a4d7,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
41637212-f1b2-400f-91ef-9d5a87902b09,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15,19,53.84468601410697,62,52,52,1,0,10,0,6,17,10,18,23,28,84.99664330558272,126.65973476959635,3.176470588235294,402.3309222093061,22.35171790051701,0.0422199115898654
635c0270-1fb9-452c-b76e-ed38c5e58d6b,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,19,19,75.28916663692567,57,39,38,12,0,7,12,4,15,9,17,19,26,66.60335893412778,110.44611534953322,2.2666666666666666,250.3445281256086,13.90802934031159,0.0368153717831777
9b937103-78bc-4125-b487-094ab0f09b43,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,12,17,72.50215737872001,71,49,49,12,0,10,12,4,12,8,13,16,21,51.01955000865388,84.0,2.1666666666666665,182.0,10.11111111111111,0.028
6a561b38-03e9-43d2-b8f1-39e9f7a7b9d9,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,12,18,70.80560487618106,74,52,52,12,0,10,12,4,14,9,15,18,24,61.30296890880645,100.07820003461548,2.142857142857143,214.45328578846176,11.91407143269232,0.0333594000115385
cec7a74e-0e12-481d-8948-dd5c5b1701e2,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,19,19,74.75286487373532,52,38,37,9,0,6,9,3,11,7,13,14,20,42.80863530717375,76.14709844115208,1.7727272727272727,134.9880381456787,7.499335452537705,0.0253823661470506
f2a6c631-42bd-440c-8d2a-619039c995be,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,8,15,50.235430076163865,63,51,51,0,0,12,0,2,6,5,6,8,11,17.509775004326936,33.0,1.0,33.0,1.8333333333333333,0.011
304ba2c1-5200-459d-9873-5457aef9f226,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,8,15,50.235430076163865,63,51,51,0,0,12,0,2,6,5,6,8,11,17.509775004326936,33.0,1.0,33.0,1.8333333333333333,0.011
1f66fdb0-afcc-4383-898b-c02208d70623,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,8,15,50.235430076163865,63,51,51,0,0,12,0,2,6,5,6,8,11,17.509775004326936,33.0,1.0,33.0,1.8333333333333333,0.011
a5364294-bcc5-4cae-b53f-0731cf3d50f7,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,8,16,49.73650975487131,65,53,53,0,0,12,0,2,6,5,6,8,11,17.509775004326936,33.0,1.0,33.0,1.8333333333333333,0.011
403f1986-ebb9-4874-96b7-6f1cbf9e7b02,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,True,8,16,49.73650975487131,65,53,53,0,0,12,0,2,6,5,6,8,11,17.509775004326936,33.0,1.0,33.0,1.8333333333333333,0.011
97e416ed-b633-4e37-ad49-d1fb766291e3,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,18,59.337388050148114,76,59,60,5,0,11,5,4,24,15,28,28,43,118.03910001730776,206.71626164847697,2.333333333333333,482.3379438464463,26.79655243591368,0.0689054205494923
438f8675-0ce5-44e4-8660-516e1889812e,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,18,59.337388050148114,76,59,60,5,0,11,5,4,24,15,28,28,43,118.03910001730776,206.71626164847697,2.333333333333333,482.3379438464463,26.79655243591368,0.0689054205494923
